ID,gender,frame,t(s),x(m),y(m)
6,1,1539,51.3513513513514,-1.4755,-0.970798
6,1,1540,51.3847180513847,-1.46514,-1.01285
6,1,1541,51.4180847514181,-1.45506,-1.05293
6,1,1542,51.4514514514515,-1.44931,-1.09182
6,1,1543,51.4848181514848,-1.44201,-1.13294
6,1,1544,51.5181848515182,-1.43121,-1.16872
6,1,1545,51.5515515515516,-1.41973,-1.21131
6,1,1546,51.5849182515849,-1.40805,-1.25475
6,1,1547,51.6182849516183,-1.40002,-1.29852
6,1,1548,51.6516516516517,-1.3829,-1.34038
6,1,1549,51.685018351685,-1.3741,-1.37475
6,1,1550,51.7183850517184,-1.3567,-1.41562
6,1,1551,51.7517517517518,-1.34808,-1.45667
6,1,1552,51.7851184517851,-1.33523,-1.49334
6,1,1553,51.8184851518185,-1.3252,-1.53032
6,1,1554,51.8518518518519,-1.30754,-1.56326
6,1,1555,51.8852185518852,-1.29947,-1.60171
6,1,1556,51.9185852519186,-1.2881,-1.63736
6,1,1557,51.951951951952,-1.27591,-1.67423
6,1,1558,51.9853186519853,-1.26696,-1.70661
6,1,1559,52.0186853520187,-1.25611,-1.74468
6,1,1560,52.0520520520521,-1.24322,-1.78578
6,1,1561,52.0854187520854,-1.23489,-1.82145
6,1,1562,52.1187854521188,-1.22411,-1.85889
6,1,1563,52.1521521521522,-1.21184,-1.89679
6,1,1564,52.1855188521855,-1.20198,-1.93741
6,1,1565,52.2188855522189,-1.19487,-1.96766
6,1,1566,52.2522522522523,-1.1858,-2.00556
6,1,1567,52.2856189522856,-1.17026,-2.04117
6,1,1568,52.318985652319,-1.1479,-2.07408
6,1,1569,52.3523523523524,-1.13256,-2.10583
6,1,1570,52.3857190523857,-1.11247,-2.13806
6,1,1571,52.4190857524191,-1.09248,-2.16543
6,1,1572,52.4524524524525,-1.06975,-2.1914
6,1,1573,52.4858191524858,-1.05049,-2.21444
6,1,1574,52.5191858525192,-1.02898,-2.23954
6,1,1575,52.5525525525526,-1.01259,-2.26981
6,1,1576,52.5859192525859,-0.997258,-2.29533
6,1,1577,52.6192859526193,-0.976507,-2.32193
6,1,1578,52.6526526526527,-0.936845,-2.34634
6,1,1579,52.686019352686,-0.920487,-2.37295
6,1,1580,52.7193860527194,-0.887226,-2.39697
6,1,1581,52.7527527527528,-0.845521,-2.45823
6,1,1582,52.7861194527861,-0.806228,-2.46973
6,1,1583,52.8194861528195,-0.77703,-2.49736
6,1,1584,52.8528528528529,-0.756605,-2.51298
6,1,1585,52.8862195528862,-0.726621,-2.53732
6,1,1586,52.9195862529196,-0.701773,-2.54473
6,1,1587,52.952952952953,-0.672608,-2.56366
6,1,1588,52.9863196529863,-0.648255,-2.58183
6,1,1589,53.0196863530197,-0.616049,-2.59936
6,1,1590,53.0530530530531,-0.589128,-2.61611
6,1,1591,53.0864197530864,-0.565648,-2.62744
6,1,1592,53.1197864531198,-0.532984,-2.64794
6,1,1593,53.1531531531532,-0.50913,-2.66364
6,1,1594,53.1865198531865,-0.459988,-2.69339
6,1,1595,53.2198865532199,-0.430896,-2.70964
6,1,1596,53.2532532532533,-0.401986,-2.72092
6,1,1597,53.2866199532866,-0.347083,-2.73745
6,1,1598,53.31998665332,-0.318209,-2.75853
6,1,1599,53.3533533533534,-0.292479,-2.76888
6,1,1600,53.3867200533867,-0.261911,-2.78061
6,1,1601,53.4200867534201,-0.22483,-2.78339
6,1,1602,53.4534534534535,-0.191432,-2.77184
6,1,1603,53.4868201534868,-0.18958,-2.76611
6,1,1604,53.5201868535202,-0.183874,-2.7741
6,1,1605,53.5535535535536,-0.163417,-2.77979
6,1,1606,53.5869202535869,-0.143762,-2.78608
6,1,1607,53.6202869536203,-0.125307,-2.80777
6,1,1608,53.6536536536537,-0.0886904,-2.8076
6,1,1609,53.687020353687,-0.0635937,-2.81029
6,1,1610,53.7203870537204,-0.0356862,-2.81128
6,1,1611,53.7537537537538,-0.00583822,-2.81329
6,1,1612,53.7871204537871,0.0198193,-2.82003
6,1,1613,53.8204871538205,0.10984,-2.8462
6,1,1614,53.8538538538539,0.140588,-2.84436
6,1,1615,53.8872205538872,0.173425,-2.84049
6,1,1616,53.9205872539206,0.203242,-2.83853
6,1,1617,53.953953953954,0.234676,-2.83653
6,1,1618,53.9873206539873,0.269162,-2.8333
6,1,1619,54.0206873540207,0.304347,-2.82985
6,1,1620,54.0540540540541,0.336327,-2.82636
6,1,1621,54.0874207540874,0.367662,-2.82782
6,1,1622,54.1207874541208,0.404406,-2.82474
6,1,1623,54.1541541541542,0.435104,-2.81941
6,1,1624,54.1875208541875,0.457199,-2.82042
6,1,1625,54.2208875542209,0.489105,-2.81616
6,1,1626,54.2542542542543,0.513536,-2.80047
6,1,1627,54.2876209542876,0.549261,-2.79359
6,1,1628,54.320987654321,0.578906,-2.78451
6,1,1629,54.3543543543544,0.609296,-2.77844
6,1,1630,54.3877210543877,0.641882,-2.77359
6,1,1631,54.4210877544211,0.675014,-2.76141
6,1,1632,54.4544544544545,0.704815,-2.75256
6,1,1633,54.4878211544878,0.733798,-2.73904
6,1,1634,54.5211878545212,0.766035,-2.72577
6,1,1635,54.5545545545546,0.795348,-2.71237
6,1,1636,54.5879212545879,0.822078,-2.69534
6,1,1637,54.6212879546213,0.847838,-2.67959
6,1,1638,54.6546546546547,0.868917,-2.65921
6,1,1639,54.688021354688,0.893231,-2.64177
6,1,1640,54.7213880547214,0.916591,-2.62269
6,1,1641,54.7547547547548,0.934711,-2.60445
6,1,1642,54.7881214547881,0.954578,-2.5832
6,1,1643,54.8214881548215,0.978604,-2.55894
6,1,1644,54.8548548548549,1.00025,-2.5316
6,1,1645,54.8882215548882,1.02471,-2.50457
6,1,1646,54.9215882549216,1.04989,-2.47897
6,1,1647,54.954954954955,1.0712,-2.45143
6,1,1648,54.9883216549883,1.06188,-2.42615
6,1,1649,55.0216883550217,1.08357,-2.40387
6,1,1650,55.0550550550551,1.1081,-2.37878
6,1,1651,55.0884217550884,1.12391,-2.35962
6,1,1652,55.1217884551218,1.14961,-2.33676
6,1,1653,55.1551551551552,1.17076,-2.31336
6,1,1654,55.1885218551885,1.19206,-2.28909
6,1,1655,55.2218885552219,1.20824,-2.26325
6,1,1656,55.2552552552553,1.22297,-2.23803
6,1,1657,55.2886219552886,1.24561,-2.21262
6,1,1658,55.321988655322,1.26936,-2.18497
6,1,1659,55.3553553553554,1.28745,-2.15725
6,1,1660,55.3887220553887,1.31011,-2.13048
6,1,1661,55.4220887554221,1.33114,-2.10053
6,1,1662,55.4554554554555,1.35166,-2.07535
6,1,1663,55.4888221554888,1.37249,-2.04492
6,1,1664,55.5221888555222,1.39145,-2.01576
6,1,1665,55.5555555555556,1.40926,-1.98466
6,1,1666,55.5889222555889,1.42596,-1.95288
6,1,1667,55.6222889556223,1.44265,-1.92271
6,1,1668,55.6556556556557,1.45138,-1.89422
6,1,1669,55.689022355689,1.4674,-1.86685
6,1,1670,55.7223890557224,1.47319,-1.83778
6,1,1671,55.7557557557558,1.48611,-1.80691
6,1,1672,55.7891224557891,1.49314,-1.77869
6,1,1673,55.8224891558225,1.4982,-1.75053
6,1,1674,55.8558558558559,1.50621,-1.71999
6,1,1675,55.8892225558892,1.51246,-1.68931
6,1,1676,55.9225892559226,1.51746,-1.65664
6,1,1677,55.955955955956,1.52823,-1.62354
6,1,1678,55.9893226559893,1.52356,-1.59388
6,1,1679,56.0226893560227,1.53004,-1.56191
6,1,1680,56.0560560560561,1.53521,-1.53147
6,1,1681,56.0894227560894,1.54762,-1.4973
6,1,1682,56.1227894561228,1.55228,-1.47151
6,1,1683,56.1561561561562,1.56237,-1.43648
6,1,1684,56.1895228561895,1.57188,-1.40392
6,1,1685,56.2228895562229,1.57938,-1.37198
6,1,1686,56.2562562562563,1.5881,-1.34141
6,1,1687,56.2896229562896,1.59669,-1.30973
6,1,1688,56.322989656323,1.5985,-1.2759
6,1,1689,56.3563563563564,1.605,-1.24747
6,1,1690,56.3897230563897,1.60812,-1.21162
6,1,1691,56.4230897564231,1.6121,-1.18038
6,1,1692,56.4564564564565,1.62244,-1.14068
6,1,1693,56.4898231564898,1.63256,-1.10477
6,1,1694,56.5231898565232,1.6408,-1.06768
6,1,1695,56.5565565565566,1.65279,-1.03294
6,1,1696,56.5899232565899,1.66026,-0.995506
6,1,1697,56.6232899566233,1.65723,-0.961914
6,1,1698,56.6566566566567,1.66853,-0.922627
6,1,1699,56.69002335669,1.66771,-0.887653
6,1,1700,56.7233900567234,1.67856,-0.851138
6,1,1701,56.7567567567568,1.67965,-0.812423
6,1,1702,56.7901234567901,1.6836,-0.777651
6,1,1703,56.8234901568235,1.68464,-0.74128
6,1,1704,56.8568568568569,1.68315,-0.708355
6,1,1705,56.8902235568902,1.6865,-0.670054
6,1,1706,56.9235902569236,1.67655,-0.640083
6,1,1707,56.956956956957,1.67475,-0.600965
6,1,1708,56.9903236569903,1.6723,-0.564726
6,1,1709,57.0236903570237,1.65898,-0.527575
6,1,1710,57.0570570570571,1.65428,-0.485044
6,1,1711,57.0904237570904,1.65242,-0.441444
6,1,1712,57.1237904571238,1.65054,-0.397848
6,1,1713,57.1571571571572,1.64807,-0.355843
6,1,1714,57.1905238571905,1.64899,-0.311918
6,1,1715,57.2238905572239,1.63524,-0.27402
6,1,1716,57.2572572572573,1.63578,-0.231748
6,1,1717,57.2906239572906,1.63844,-0.188896
6,1,1718,57.323990657324,1.64225,-0.146133
6,1,1719,57.3573573573574,1.64005,-0.106431
6,1,1720,57.3907240573907,1.63706,-0.0688535
6,1,1721,57.4240907574241,1.64191,-0.0268806
6,1,1722,57.4574574574575,1.64053,0.0115547
6,1,1723,57.4908241574908,1.63648,0.049675
6,1,1724,57.5241908575242,1.64063,0.0918189
6,1,1725,57.5575575575576,1.63854,0.133068
6,1,1726,57.5909242575909,1.64016,0.178077
6,1,1727,57.6242909576243,1.64131,0.22426
6,1,1728,57.6576576576577,1.63689,0.266007
6,1,1729,57.691024357691,1.64494,0.314531
6,1,1730,57.7243910577244,1.6481,0.359138
6,1,1731,57.7577577577578,1.64899,0.407109
6,1,1732,57.7911244577911,1.65031,0.454794
6,1,1733,57.8244911578245,1.64777,0.498551
6,1,1734,57.8578578578579,1.64267,0.539281
6,1,1735,57.8912245578912,1.64053,0.581296
6,1,1736,57.9245912579246,1.62985,0.621184
6,1,1737,57.957957957958,1.62618,0.662219
6,1,1738,57.9913246579913,1.61741,0.702247
6,1,1739,58.0246913580247,1.60677,0.740739
6,1,1740,58.0580580580581,1.59325,0.782367
6,1,1741,58.0914247580914,1.58372,0.823954
6,1,1742,58.1247914581248,1.57464,0.870352
6,1,1743,58.1581581581582,1.56345,0.913958
6,1,1744,58.1915248581915,1.55761,0.96233
6,1,1745,58.2248915582249,1.54993,1.00932
6,1,1746,58.2582582582583,1.54226,1.0553
6,1,1747,58.2916249582916,1.53008,1.09752
6,1,1748,58.324991658325,1.53077,1.14536
6,1,1749,58.3583583583584,1.51977,1.18612
6,1,1750,58.3917250583917,1.51326,1.22771
6,1,1751,58.4250917584251,1.51139,1.27516
6,1,1752,58.4584584584585,1.50482,1.314
6,1,1753,58.4918251584918,1.49407,1.35481
6,1,1754,58.5251918585252,1.4848,1.39398
6,1,1755,58.5585585585586,1.47634,1.43239
6,1,1756,58.5919252585919,1.47176,1.47496
6,1,1757,58.6252919586253,1.46569,1.51738
6,1,1758,58.6586586586587,1.45632,1.55854
6,1,1759,58.692025358692,1.44809,1.60031
6,1,1760,58.7253920587254,1.44865,1.65062
6,1,1761,58.7587587587588,1.44349,1.69243
6,1,1762,58.7921254587921,1.43418,1.73598
6,1,1763,58.8254921588255,1.42318,1.77704
6,1,1764,58.8588588588589,1.414,1.81931
6,1,1765,58.8922255588922,1.40032,1.8627
6,1,1766,58.9255922589256,1.3916,1.90329
6,1,1767,58.958958958959,1.37903,1.93837
6,1,1768,58.9923256589923,1.36791,1.97572
6,1,1769,59.0256923590257,1.35249,2.0112
6,1,1770,59.0590590590591,1.33156,2.03861
6,1,1771,59.0924257590924,1.31153,2.07017
6,1,1772,59.1257924591258,1.29522,2.09549
6,1,1773,59.1591591591592,1.27352,2.1257
6,1,1774,59.1925258591925,1.25385,2.15028
6,1,1775,59.2258925592259,1.23325,2.1783
6,1,1776,59.2592592592593,1.20955,2.20648
6,1,1777,59.2926259592926,1.18807,2.23421
6,1,1778,59.325992659326,1.16565,2.26365
6,1,1779,59.3593593593594,1.14563,2.29236
6,1,1780,59.3927260593927,1.12331,2.32174
6,1,1781,59.4260927594261,1.10292,2.3513
6,1,1782,59.4594594594595,1.08276,2.38122
6,1,1783,59.4928261594928,1.06221,2.41617
6,1,1784,59.5261928595262,1.04724,2.44811
6,1,1785,59.5595595595596,1.0217,2.47485
6,1,1786,59.5929262595929,1.00559,2.50764
6,1,1787,59.6262929596263,0.985231,2.53569
6,1,1788,59.6596596596597,0.965278,2.56655
6,1,1789,59.693026359693,0.93858,2.59228
6,1,1790,59.7263930597264,0.916591,2.62152
6,1,1791,59.7597597597598,0.890016,2.65056
6,1,1792,59.7931264597931,0.864825,2.681
6,1,1793,59.8264931598265,0.83831,2.70978
6,1,1794,59.8598598598599,0.812914,2.74245
6,1,1795,59.8932265598932,0.785215,2.77622
6,1,1796,59.9265932599266,0.759026,2.81112
6,1,1797,59.95995995996,0.730996,2.84988
6,1,1798,59.9933266599933,0.703122,2.87598
6,1,1799,60.0266933600267,0.672012,2.90781
6,1,1800,60.0600600600601,0.643096,2.93298
6,1,1801,60.0934267600934,0.616082,2.95956
6,1,1802,60.1267934601268,0.585921,2.98355
6,1,1803,60.1601601601602,0.557794,3.00525
6,1,1804,60.1935268601935,0.522488,3.02258
6,1,1805,60.2268935602269,0.487542,3.03897
6,1,1806,60.2602602602603,0.455741,3.05054
6,1,1807,60.2936269602936,0.423904,3.05837
6,1,1808,60.326993660327,0.383605,3.06977
6,1,1809,60.3603603603604,0.349552,3.07326
6,1,1810,60.3937270603937,0.316015,3.07904
6,1,1811,60.4270937604271,0.274846,3.08168
6,1,1812,60.4604604604605,0.239859,3.08994
6,1,1813,60.4938271604938,0.204772,3.09658
6,1,1814,60.5271938605272,0.169348,3.10348
6,1,1815,60.5605605605606,0.134414,3.11352
6,1,1816,60.5939272605939,0.0965511,3.11908
6,1,1817,60.6272939606273,0.0605263,3.12557
6,1,1818,60.6606606606607,0.0210325,3.13445
6,1,1819,60.694027360694,-0.0148441,3.14561
6,1,1820,60.7273940607274,-0.0515892,3.14981
6,1,1821,60.7607607607608,-0.0867164,3.15864
6,1,1822,60.7941274607941,-0.127116,3.158
6,1,1823,60.8274941608275,-0.163318,3.16515
6,1,1824,60.8608608608609,-0.205979,3.16234
6,1,1825,60.8942275608942,-0.248005,3.16538
6,1,1826,60.9275942609276,-0.287441,3.16214
6,1,1827,60.960960960961,-0.326102,3.16355
6,1,1828,60.9943276609943,-0.367168,3.16368
6,1,1829,61.0276943610277,-0.403657,3.16557
6,1,1830,61.0610610610611,-0.447686,3.1684
6,1,1831,61.0944277610944,-0.486792,3.16865
6,1,1832,61.1277944611278,-0.521042,3.17193
6,1,1833,61.1611611611612,-0.558307,3.16844
6,1,1834,61.1945278611945,-0.590731,3.16202
6,1,1835,61.2278945612279,-0.626728,3.15188
6,1,1836,61.2612612612613,-0.65569,3.14551
6,1,1837,61.2946279612946,-0.692631,3.12916
6,1,1838,61.327994661328,-0.726871,3.10664
6,1,1839,61.3613613613614,-0.760608,3.08941
6,1,1840,61.3947280613947,-0.793999,3.06951
6,1,1841,61.4280947614281,-0.828585,3.04585
6,1,1842,61.4614614614615,-0.860686,3.01926
6,1,1843,61.4948281614948,-0.885269,2.99403
6,1,1844,61.5281948615282,-0.9217,2.96724
6,1,1845,61.5615615615616,-0.947508,2.94219
6,1,1846,61.5949282615949,-0.97715,2.91975
6,1,1847,61.6282949616283,-1.00434,2.89787
6,1,1848,61.6616616616617,-1.03386,2.87316
6,1,1849,61.695028361695,-1.0635,2.85486
6,1,1850,61.7283950617284,-1.09514,2.82658
6,1,1851,61.7617617617618,-1.12495,2.80841
6,1,1852,61.7951284617951,-1.15652,2.77975
6,1,1853,61.8284951618285,-1.18614,2.75508
6,1,1854,61.8618618618619,-1.21435,2.72772
6,1,1855,61.8952285618952,-1.24295,2.69737
6,1,1856,61.9285952619286,-1.27666,2.66927
6,1,1857,61.961961961962,-1.30819,2.63466
6,1,1858,61.9953286619953,-1.3361,2.60566
6,1,1859,62.0286953620287,-1.37221,2.57566
6,1,1860,62.0620620620621,-1.40788,2.54527
6,1,1861,62.0954287620954,-1.43873,2.5149
6,1,1862,62.1287954621288,-1.47147,2.49065
6,1,1863,62.1621621621622,-1.49938,2.46338
6,1,1864,62.1955288621955,-1.52485,2.43367
6,1,1865,62.2288955622289,-1.54942,2.40408
6,1,1866,62.2622622622623,-1.56603,2.36907
6,1,1867,62.2956289622956,-1.59303,2.3362
6,1,1868,62.328995662329,-1.61039,2.29815
6,1,1869,62.3623623623624,-1.62999,2.26151
6,1,1870,62.3957290623957,-1.64634,2.22193
6,1,1871,62.4290957624291,-1.6579,2.17887
6,1,1872,62.4624624624625,-1.67306,2.13521
6,1,1873,62.4958291624958,-1.68455,2.08708
6,1,1874,62.5291958625292,-1.69022,2.03448
6,1,1875,62.5625625625626,-1.69814,1.98607
6,1,1876,62.5959292625959,-1.70489,1.93584
6,1,1877,62.6292959626293,-1.70818,1.88952
6,1,1878,62.6626626626627,-1.70746,1.84877
6,1,1879,62.696029362696,-1.70701,1.80714
6,1,1880,62.7293960627294,-1.71151,1.76501
6,1,1881,62.7627627627628,-1.71081,1.72316
6,1,1882,62.7961294627961,-1.71395,1.68413
6,1,1883,62.8294961628295,-1.71934,1.64254
6,1,1884,62.8628628628629,-1.71924,1.60662
6,1,1885,62.8962295628962,-1.72231,1.56609
6,1,1886,62.9295962629296,-1.72598,1.52294
6,1,1887,62.962962962963,-1.72541,1.47979
6,1,1888,62.9963296629963,-1.727,1.43842
6,1,1889,63.0296963630297,-1.72809,1.3916
6,1,1890,63.0630630630631,-1.73161,1.34491
6,1,1891,63.0964297630964,-1.73007,1.30133
6,1,1892,63.1297964631298,-1.73513,1.2546
6,1,1893,63.1631631631632,-1.74093,1.20913
6,1,1894,63.1965298631965,-1.74254,1.16947
6,1,1895,63.2298965632299,-1.74438,1.12288
6,1,1896,63.2632632632633,-1.74813,1.08178
6,1,1897,63.2966299632966,-1.7483,1.04199
6,1,1898,63.32999666333,-1.74692,0.997434
6,1,1899,63.3633633633634,-1.74874,0.955986
6,1,1900,63.3967300633967,-1.74985,0.917537
6,1,1901,63.4300967634301,-1.74886,0.873757
6,1,1902,63.4634634634635,-1.73989,0.834322
6,1,1903,63.4968301634968,-1.7337,0.79496
6,1,1904,63.5301968635302,-1.72908,0.754248
6,1,1905,63.5635635635636,-1.72475,0.711858
6,1,1906,63.5969302635969,-1.72012,0.665858
6,1,1907,63.6302969636303,-1.71736,0.621131
6,1,1908,63.6636636636637,-1.71148,0.572005
6,1,1909,63.697030363697,-1.70436,0.526395
6,1,1910,63.7303970637304,-1.68857,0.483093
6,1,1911,63.7637637637638,-1.67927,0.441597
6,1,1912,63.7971304637971,-1.66811,0.400668
6,1,1913,63.8304971638305,-1.65854,0.35438
6,1,1914,63.8638638638639,-1.64941,0.317752
6,1,1915,63.8972305638972,-1.63908,0.274695
6,1,1916,63.9305972639306,-1.63367,0.239239
6,1,1917,63.963963963964,-1.62367,0.194463
6,1,1918,63.9973306639973,-1.61853,0.153861
6,1,1919,64.0306973640307,-1.61092,0.116215
6,1,1920,64.0640640640641,-1.60573,0.0747701
6,1,1921,64.0974307640974,-1.59932,0.0365297
6,1,1922,64.1307974641308,-1.59852,-0.00895575
6,1,1923,64.1641641641642,-1.59182,-0.0494628
6,1,1924,64.1975308641975,-1.58841,-0.100169
6,1,1925,64.2308975642309,-1.58401,-0.14055
6,1,1926,64.2642642642643,-1.58527,-0.189163
6,1,1927,64.2976309642976,-1.57999,-0.231084
6,1,1928,64.330997664331,-1.57515,-0.271758
6,1,1929,64.3643643643644,-1.57244,-0.316347
6,1,1930,64.3977310643977,-1.56841,-0.353375
6,1,1931,64.4310977644311,-1.56515,-0.398377
6,1,1932,64.4644644644645,-1.56448,-0.43619
6,1,1933,64.4978311644978,-1.55512,-0.480952
6,1,1934,64.5311978645312,-1.54747,-0.519159
6,1,1935,64.5645645645646,-1.53723,-0.554078
6,1,1936,64.5979312645979,-1.53281,-0.592091
6,1,1937,64.6312979646313,-1.52959,-0.635107
6,1,1938,64.6646646646647,-1.51126,-0.669771
6,1,1939,64.698031364698,-1.5101,-0.712722
6,1,1940,64.7313980647314,-1.50545,-0.756251
6,1,1941,64.7647647647648,-1.49244,-0.798334
6,1,1942,64.7981314647981,-1.47946,-0.844221
6,1,1943,64.8314981648315,-1.46732,-0.884934
6,1,1944,64.8648648648649,-1.45427,-0.928885
6,1,1945,64.8982315648982,-1.44079,-0.961113
6,1,1946,64.9315982649316,-1.42762,-1.00732
6,1,1947,64.964964964965,-1.41672,-1.03841
6,1,1948,64.9983316649983,-1.40537,-1.07391
6,1,1949,65.0316983650317,-1.39161,-1.11093
6,1,1950,65.0650650650651,-1.38254,-1.1509
6,1,1951,65.0984317650984,-1.37335,-1.18968
6,1,1952,65.1317984651318,-1.3688,-1.22603
6,1,1953,65.1651651651652,-1.36131,-1.26771
6,1,1954,65.1985318651985,-1.35104,-1.2989
6,1,1955,65.2318985652319,-1.34663,-1.34356
6,1,1956,65.2652652652653,-1.34128,-1.38037
6,1,1957,65.2986319652986,-1.32608,-1.42177
6,1,1958,65.331998665332,-1.32137,-1.45847
6,1,1959,65.3653653653654,-1.31352,-1.50209
6,1,1960,65.3987320653987,-1.30356,-1.53586
6,1,1961,65.4320987654321,-1.30334,-1.57779
6,1,1962,65.4654654654655,-1.29476,-1.6198
6,1,1963,65.4988321654988,-1.27955,-1.65699
6,1,1964,65.5321988655322,-1.26366,-1.6965
6,1,1965,65.5655655655656,-1.25005,-1.72803
6,1,1966,65.5989322655989,-1.23189,-1.75886
6,1,1967,65.6322989656323,-1.21527,-1.78805
6,1,1968,65.6656656656657,-1.20916,-1.82219
6,1,1969,65.699032365699,-1.19756,-1.85371
6,1,1970,65.7323990657324,-1.18561,-1.88606
6,1,1971,65.7657657657658,-1.1742,-1.91766
6,1,1972,65.7991324657991,-1.16285,-1.94737
6,1,1973,65.8324991658325,-1.14146,-1.98181
6,1,1974,65.8658658658659,-1.12096,-2.00828
6,1,1975,65.8992325658992,-1.10159,-2.04311
6,1,1976,65.9325992659326,-1.08568,-2.06759
6,1,1977,65.965965965966,-1.06617,-2.09961
6,1,1978,65.9993326659993,-1.0487,-2.1256
6,1,1979,66.0326993660327,-1.0311,-2.15252
6,1,1980,66.0660660660661,-1.00817,-2.17323
6,1,1981,66.0994327660994,-0.993283,-2.20052
6,1,1982,66.1327994661328,-0.975984,-2.22929
6,1,1983,66.1661661661662,-0.935647,-2.27019
6,1,1984,66.1995328661995,-0.91742,-2.29769
6,1,1985,66.2328995662329,-0.906639,-2.3153
6,1,1986,66.2662662662663,-0.893456,-2.34349
6,1,1987,66.2996329662996,-0.884749,-2.36122
6,1,1988,66.332999666333,-0.870952,-2.38874
6,1,1989,66.3663663663664,-0.858907,-2.40772
6,1,1990,66.3997330663997,-0.838605,-2.44244
6,1,1991,66.4330997664331,-0.819443,-2.46928
6,1,1992,66.4664664664665,-0.801028,-2.49368
6,1,1993,66.4998331664998,-0.787235,-2.51867
6,1,1994,66.5331998665332,-0.768057,-2.54469
6,1,1995,66.5665665665666,-0.740705,-2.57761
6,1,1996,66.5999332665999,-0.726686,-2.59244
6,1,1997,66.6332999666333,-0.707014,-2.61739
6,1,1998,66.6666666666667,-0.688876,-2.63534
6,1,1999,66.7000333667,-0.666809,-2.65858
6,1,2000,66.7334000667334,-0.649006,-2.67783
6,1,2001,66.7667667667668,-0.624625,-2.70735
6,1,2002,66.8001334668001,-0.597678,-2.72261
6,1,2003,66.8335001668335,-0.571458,-2.74651
6,1,2004,66.8668668668669,-0.538635,-2.76859
6,1,2005,66.9002335669002,-0.518054,-2.77625
6,1,2006,66.9336002669336,-0.494249,-2.78874
6,1,2007,66.966966966967,-0.472511,-2.79971
6,1,2008,67.0003336670003,-0.448061,-2.81572
6,1,2009,67.0337003670337,-0.436108,-2.81492
6,1,2010,67.0670670670671,-0.416449,-2.82265
6,1,2011,67.1004337671004,-0.392549,-2.82466
6,1,2012,67.1338004671338,-0.322295,-2.86793
6,1,2013,67.1671671671672,-0.292759,-2.87144
6,1,2014,67.2005338672005,-0.259843,-2.87884
