ID,next,prev,gender,frame,t(s),x(m),y(m)
46,45.0,47.0,2,1444,57.76,0.2168,1.7612
46,45.0,47.0,2,1445,57.8,0.2551,1.7543
46,45.0,47.0,2,1446,57.84,0.2956,1.7485
46,45.0,47.0,2,1447,57.88,0.338,1.7443
46,45.0,47.0,2,1448,57.92,0.3811,1.7449
46,45.0,47.0,2,1449,57.96,0.4244,1.7497
46,45.0,47.0,2,1450,58.0,0.4655,1.7563
46,45.0,47.0,2,1451,58.04,0.5046,1.7635
46,45.0,47.0,2,1452,58.08,0.5411,1.7707
46,45.0,47.0,2,1453,58.12,0.5757,1.7768
46,45.0,47.0,2,1454,58.16,0.6089,1.7821
46,45.0,47.0,2,1455,58.2,0.6408,1.7861
46,45.0,47.0,2,1456,58.24,0.6721,1.7892
46,45.0,47.0,2,1457,58.28,0.7026,1.7912
46,45.0,47.0,2,1458,58.32,0.7336,1.7917
46,45.0,47.0,2,1459,58.36,0.7647,1.7904
46,45.0,47.0,2,1460,58.4,0.7969,1.7877
46,45.0,47.0,2,1461,58.44,0.8303,1.7842
46,45.0,47.0,2,1462,58.48,0.865,1.7805
46,45.0,47.0,2,1463,58.52,0.901,1.7775
46,45.0,47.0,2,1464,58.56,0.9391,1.7758
46,45.0,47.0,2,1465,58.6,0.9788,1.7767
46,45.0,47.0,2,1466,58.64,1.0201,1.7822
46,45.0,47.0,2,1467,58.68,1.0617,1.7909
46,45.0,47.0,2,1468,58.72,1.1021,1.8007
46,45.0,47.0,2,1469,58.76,1.1408,1.8078
46,45.0,47.0,2,1470,58.8,1.1781,1.8126
46,45.0,47.0,2,1471,58.84,1.2151,1.8155
46,45.0,47.0,2,1472,58.88,1.2518,1.8173
46,45.0,47.0,2,1473,58.92,1.2885,1.8187
46,45.0,47.0,2,1474,58.96,1.3247,1.8197
46,45.0,47.0,2,1475,59.0,1.3595,1.8203
46,45.0,47.0,2,1476,59.04,1.3928,1.8201
46,45.0,47.0,2,1477,59.08,1.4261,1.8181
46,45.0,47.0,2,1478,59.12,1.4602,1.8136
46,45.0,47.0,2,1479,59.16,1.4959,1.8063
46,45.0,47.0,2,1480,59.2,1.5326,1.7964
46,45.0,47.0,2,1481,59.24,1.5696,1.785
46,45.0,47.0,2,1482,59.28,1.608,1.7731
46,45.0,47.0,2,1483,59.32,1.647,1.7622
46,45.0,47.0,2,1484,59.36,1.6863,1.7533
46,45.0,47.0,2,1485,59.4,1.7268,1.7493
46,45.0,47.0,2,1486,59.44,1.7676,1.7506
46,45.0,47.0,2,1487,59.48,1.8085,1.7557
46,45.0,47.0,2,1488,59.52,1.8482,1.7618
46,45.0,47.0,2,1489,59.56,1.8856,1.7661
46,45.0,47.0,2,1490,59.6,1.921,1.7688
46,45.0,47.0,2,1491,59.64,1.9543,1.7706
46,45.0,47.0,2,1492,59.68,1.9869,1.7722
46,45.0,47.0,2,1493,59.72,2.0191,1.7734
46,45.0,47.0,2,1494,59.76,2.0509,1.7741
46,45.0,47.0,2,1495,59.8,2.0827,1.7735
46,45.0,47.0,2,1496,59.84,2.1147,1.7718
46,45.0,47.0,2,1497,59.88,2.1481,1.769
46,45.0,47.0,2,1498,59.92,2.183,1.7647
46,45.0,47.0,2,1499,59.96,2.2195,1.7594
46,45.0,47.0,2,1500,60.0,2.2575,1.7536
46,45.0,47.0,2,1501,60.04,2.2976,1.748
46,45.0,47.0,2,1502,60.08,2.3395,1.7432
46,45.0,47.0,2,1503,60.12,2.3833,1.7406
46,45.0,47.0,2,1504,60.16,2.429,1.7409
46,45.0,47.0,2,1505,60.2,2.4761,1.7457
46,45.0,47.0,2,1506,60.24,2.523,1.7529
46,45.0,47.0,2,1507,60.28,2.5673,1.7595
46,45.0,47.0,2,1508,60.32,2.6089,1.7647
46,45.0,47.0,2,1509,60.36,2.6485,1.7683
46,45.0,47.0,2,1510,60.4,2.6865,1.7709
46,45.0,47.0,2,1511,60.44,2.7226,1.7725
46,45.0,47.0,2,1512,60.48,2.757,1.7734
46,45.0,47.0,2,1513,60.52,2.7893,1.7733
46,45.0,47.0,2,1514,60.56,2.8205,1.7721
46,45.0,47.0,2,1515,60.6,2.8509,1.7689
46,45.0,47.0,2,1516,60.64,2.8808,1.7636
46,45.0,47.0,2,1517,60.68,2.9107,1.7556
46,45.0,47.0,2,1518,60.72,2.9409,1.7464
46,45.0,47.0,2,1519,60.76,2.9706,1.7373
46,45.0,47.0,2,1520,60.8,2.9995,1.7293
46,45.0,47.0,2,1521,60.84,3.0281,1.7235
46,45.0,47.0,2,1522,60.88,3.0564,1.7222
46,45.0,47.0,2,1523,60.92,3.0832,1.7239
46,45.0,47.0,2,1524,60.96,3.1077,1.7265
46,45.0,47.0,2,1525,61.0,3.1304,1.7287
46,45.0,47.0,2,1526,61.04,3.153,1.7297
46,45.0,47.0,2,1527,61.08,3.1767,1.7306
46,45.0,47.0,2,1528,61.12,3.2016,1.7307
46,45.0,47.0,2,1529,61.16,3.2296,1.7303
46,45.0,47.0,2,1530,61.2,3.2551,1.7288
46,45.0,47.0,2,1531,61.24,3.2816,1.7267
46,45.0,47.0,2,1532,61.28,3.3084,1.7232
46,45.0,47.0,2,1533,61.32,3.3358,1.7187
46,45.0,47.0,2,1534,61.36,3.3639,1.713
46,45.0,47.0,2,1535,61.4,3.393,1.7071
46,45.0,47.0,2,1536,61.44,3.4242,1.7009
46,45.0,47.0,2,1537,61.48,3.4566,1.695
46,45.0,47.0,2,1538,61.52,3.4914,1.6894
47,46.0,48.0,1,1468,58.72,-0.1359,1.4704
47,46.0,48.0,1,1469,58.76,-0.1059,1.4668
47,46.0,48.0,1,1470,58.8,-0.0735,1.4616
47,46.0,48.0,1,1471,58.84,-0.0398,1.4571
47,46.0,48.0,1,1472,58.88,-0.0013,1.4487
47,46.0,48.0,1,1473,58.92,0.0405,1.4428
47,46.0,48.0,1,1474,58.96,0.0844,1.4368
47,46.0,48.0,1,1475,59.0,0.1296,1.4397
47,46.0,48.0,1,1476,59.04,0.1741,1.446
47,46.0,48.0,1,1477,59.08,0.2188,1.4549
47,46.0,48.0,1,1478,59.12,0.2621,1.4593
47,46.0,48.0,1,1479,59.16,0.306,1.4625
47,46.0,48.0,1,1480,59.2,0.3489,1.4617
47,46.0,48.0,1,1481,59.24,0.3929,1.4624
47,46.0,48.0,1,1482,59.28,0.4345,1.4609
47,46.0,48.0,1,1483,59.32,0.4771,1.4608
47,46.0,48.0,1,1484,59.36,0.52,1.4595
47,46.0,48.0,1,1485,59.4,0.5626,1.4573
47,46.0,48.0,1,1486,59.44,0.6045,1.4505
47,46.0,48.0,1,1487,59.48,0.6462,1.4456
47,46.0,48.0,1,1488,59.52,0.687,1.4419
47,46.0,48.0,1,1489,59.56,0.7286,1.4432
47,46.0,48.0,1,1490,59.6,0.7686,1.4472
47,46.0,48.0,1,1491,59.64,0.8098,1.4549
47,46.0,48.0,1,1492,59.68,0.8492,1.462
47,46.0,48.0,1,1493,59.72,0.888,1.4683
47,46.0,48.0,1,1494,59.76,0.9262,1.4736
47,46.0,48.0,1,1495,59.8,0.9629,1.4762
47,46.0,48.0,1,1496,59.84,0.9989,1.4772
47,46.0,48.0,1,1497,59.88,1.0354,1.4755
47,46.0,48.0,1,1498,59.92,1.0716,1.4712
47,46.0,48.0,1,1499,59.96,1.1086,1.4667
47,46.0,48.0,1,1500,60.0,1.1469,1.4605
47,46.0,48.0,1,1501,60.04,1.1856,1.4541
47,46.0,48.0,1,1502,60.08,1.2261,1.4493
47,46.0,48.0,1,1503,60.12,1.2673,1.448
47,46.0,48.0,1,1504,60.16,1.3099,1.4516
47,46.0,48.0,1,1505,60.2,1.3522,1.4608
47,46.0,48.0,1,1506,60.24,1.3936,1.4666
47,46.0,48.0,1,1507,60.28,1.4334,1.47
47,46.0,48.0,1,1508,60.32,1.473,1.4728
47,46.0,48.0,1,1509,60.36,1.5115,1.4744
47,46.0,48.0,1,1510,60.4,1.5496,1.4728
47,46.0,48.0,1,1511,60.44,1.5881,1.472
47,46.0,48.0,1,1512,60.48,1.6271,1.4703
47,46.0,48.0,1,1513,60.52,1.6662,1.4667
47,46.0,48.0,1,1514,60.56,1.7054,1.4606
47,46.0,48.0,1,1515,60.6,1.744,1.4548
47,46.0,48.0,1,1516,60.64,1.7837,1.452
47,46.0,48.0,1,1517,60.68,1.8225,1.45
47,46.0,48.0,1,1518,60.72,1.8613,1.452
47,46.0,48.0,1,1519,60.76,1.8994,1.4584
47,46.0,48.0,1,1520,60.8,1.9372,1.4636
47,46.0,48.0,1,1521,60.84,1.9742,1.4684
47,46.0,48.0,1,1522,60.88,2.0109,1.4747
47,46.0,48.0,1,1523,60.92,2.0476,1.48
47,46.0,48.0,1,1524,60.96,2.0843,1.483
47,46.0,48.0,1,1525,61.0,2.121,1.4847
47,46.0,48.0,1,1526,61.04,2.1586,1.4835
47,46.0,48.0,1,1527,61.08,2.1963,1.4808
47,46.0,48.0,1,1528,61.12,2.2346,1.4755
47,46.0,48.0,1,1529,61.16,2.2739,1.4691
47,46.0,48.0,1,1530,61.2,2.3145,1.4638
47,46.0,48.0,1,1531,61.24,2.3565,1.4642
47,46.0,48.0,1,1532,61.28,2.399,1.4644
47,46.0,48.0,1,1533,61.32,2.4415,1.4745
47,46.0,48.0,1,1534,61.36,2.4835,1.4808
47,46.0,48.0,1,1535,61.4,2.5253,1.4867
47,46.0,48.0,1,1536,61.44,2.5659,1.4891
47,46.0,48.0,1,1537,61.48,2.6056,1.4924
47,46.0,48.0,1,1538,61.52,2.644,1.4954
47,46.0,48.0,1,1539,61.56,2.6809,1.4952
47,46.0,48.0,1,1540,61.6,2.7163,1.4929
47,46.0,48.0,1,1541,61.64,2.7509,1.4918
47,46.0,48.0,1,1542,61.68,2.7847,1.4857
47,46.0,48.0,1,1543,61.72,2.817,1.4792
47,46.0,48.0,1,1544,61.76,2.8494,1.4729
47,46.0,48.0,1,1545,61.8,2.8813,1.4677
47,46.0,48.0,1,1546,61.84,2.913,1.4655
47,46.0,48.0,1,1547,61.88,2.9455,1.4655
47,46.0,48.0,1,1548,61.92,2.9763,1.4711
47,46.0,48.0,1,1549,61.96,3.0068,1.4769
47,46.0,48.0,1,1550,62.0,3.0386,1.4783
47,46.0,48.0,1,1551,62.04,3.069,1.48
47,46.0,48.0,1,1552,62.08,3.1004,1.482
47,46.0,48.0,1,1553,62.12,3.1336,1.4791
47,46.0,48.0,1,1554,62.16,3.1649,1.4803
47,46.0,48.0,1,1555,62.2,3.1993,1.4776
47,46.0,48.0,1,1556,62.24,3.2335,1.4759
47,46.0,48.0,1,1557,62.28,3.2678,1.4742
47,46.0,48.0,1,1558,62.32,3.2804,1.4801
47,46.0,48.0,1,1559,62.36,3.2964,1.4602
47,46.0,48.0,1,1560,62.4,3.33,1.4554
47,46.0,48.0,1,1561,62.44,3.3646,1.4539
47,46.0,48.0,1,1562,62.48,3.4053,1.4568
47,46.0,48.0,1,1563,62.52,3.4459,1.4599
47,46.0,48.0,1,1564,62.56,3.4845,1.471
48,47.0,49.0,2,1491,59.64,-0.1848,1.6786
48,47.0,49.0,2,1492,59.68,-0.1518,1.6802
48,47.0,49.0,2,1493,59.72,-0.1187,1.6797
48,47.0,49.0,2,1494,59.76,-0.0845,1.6773
48,47.0,49.0,2,1495,59.8,-0.0498,1.6723
48,47.0,49.0,2,1496,59.84,-0.0142,1.6666
48,47.0,49.0,2,1497,59.88,0.0239,1.6618
48,47.0,49.0,2,1498,59.92,0.0623,1.6578
48,47.0,49.0,2,1499,59.96,0.1023,1.6586
48,47.0,49.0,2,1500,60.0,0.1417,1.6622
48,47.0,49.0,2,1501,60.04,0.1795,1.6676
48,47.0,49.0,2,1502,60.08,0.2162,1.6743
48,47.0,49.0,2,1503,60.12,0.2521,1.6816
48,47.0,49.0,2,1504,60.16,0.2877,1.6894
48,47.0,49.0,2,1505,60.2,0.3221,1.6952
48,47.0,49.0,2,1506,60.24,0.3573,1.6994
48,47.0,49.0,2,1507,60.28,0.3921,1.7008
48,47.0,49.0,2,1508,60.32,0.4282,1.6999
48,47.0,49.0,2,1509,60.36,0.4644,1.6964
48,47.0,49.0,2,1510,60.4,0.5019,1.6922
48,47.0,49.0,2,1511,60.44,0.5399,1.6873
48,47.0,49.0,2,1512,60.48,0.5779,1.6831
48,47.0,49.0,2,1513,60.52,0.6169,1.6806
48,47.0,49.0,2,1514,60.56,0.6563,1.6805
48,47.0,49.0,2,1515,60.6,0.6959,1.6844
48,47.0,49.0,2,1516,60.64,0.7353,1.6911
48,47.0,49.0,2,1517,60.68,0.7741,1.6989
48,47.0,49.0,2,1518,60.72,0.8129,1.7068
48,47.0,49.0,2,1519,60.76,0.8518,1.7136
48,47.0,49.0,2,1520,60.8,0.8909,1.7194
48,47.0,49.0,2,1521,60.84,0.9294,1.7237
48,47.0,49.0,2,1522,60.88,0.9674,1.7256
48,47.0,49.0,2,1523,60.92,1.0051,1.7255
48,47.0,49.0,2,1524,60.96,1.0437,1.7232
48,47.0,49.0,2,1525,61.0,1.083,1.7194
48,47.0,49.0,2,1526,61.04,1.1223,1.7127
48,47.0,49.0,2,1527,61.08,1.1624,1.704
48,47.0,49.0,2,1528,61.12,1.203,1.6941
48,47.0,49.0,2,1529,61.16,1.244,1.6851
48,47.0,49.0,2,1530,61.2,1.2862,1.6796
48,47.0,49.0,2,1531,61.24,1.3282,1.6781
48,47.0,49.0,2,1532,61.28,1.369,1.6795
48,47.0,49.0,2,1533,61.32,1.4085,1.6829
48,47.0,49.0,2,1534,61.36,1.4473,1.6877
48,47.0,49.0,2,1535,61.4,1.4852,1.6931
48,47.0,49.0,2,1536,61.44,1.5221,1.6979
48,47.0,49.0,2,1537,61.48,1.5584,1.7004
48,47.0,49.0,2,1538,61.52,1.5947,1.7004
48,47.0,49.0,2,1539,61.56,1.6318,1.6981
48,47.0,49.0,2,1540,61.6,1.6699,1.694
48,47.0,49.0,2,1541,61.64,1.7086,1.6879
48,47.0,49.0,2,1542,61.68,1.7479,1.6813
48,47.0,49.0,2,1543,61.72,1.7883,1.6743
48,47.0,49.0,2,1544,61.76,1.8278,1.6678
48,47.0,49.0,2,1545,61.8,1.8689,1.663
48,47.0,49.0,2,1546,61.84,1.9095,1.6602
48,47.0,49.0,2,1547,61.88,1.9512,1.6621
48,47.0,49.0,2,1548,61.92,1.9919,1.6668
48,47.0,49.0,2,1549,61.96,2.0321,1.6732
48,47.0,49.0,2,1550,62.0,2.0713,1.6797
48,47.0,49.0,2,1551,62.04,2.1093,1.6852
48,47.0,49.0,2,1552,62.08,2.1474,1.6899
48,47.0,49.0,2,1553,62.12,2.1838,1.6934
48,47.0,49.0,2,1554,62.16,2.2188,1.6952
48,47.0,49.0,2,1555,62.2,2.254,1.696
48,47.0,49.0,2,1556,62.24,2.2891,1.695
48,47.0,49.0,2,1557,62.28,2.3253,1.6927
48,47.0,49.0,2,1558,62.32,2.3617,1.6886
48,47.0,49.0,2,1559,62.36,2.3976,1.6818
48,47.0,49.0,2,1560,62.4,2.4337,1.6737
48,47.0,49.0,2,1561,62.44,2.4701,1.6658
48,47.0,49.0,2,1562,62.48,2.5067,1.6594
48,47.0,49.0,2,1563,62.52,2.5434,1.6573
48,47.0,49.0,2,1564,62.56,2.5793,1.6587
48,47.0,49.0,2,1565,62.6,2.6141,1.6624
48,47.0,49.0,2,1566,62.64,2.648,1.6667
48,47.0,49.0,2,1567,62.68,2.682,1.6713
48,47.0,49.0,2,1568,62.72,2.7159,1.6765
48,47.0,49.0,2,1569,62.76,2.7491,1.6802
48,47.0,49.0,2,1570,62.8,2.783,1.6823
48,47.0,49.0,2,1571,62.84,2.8167,1.6822
48,47.0,49.0,2,1572,62.88,2.8512,1.6806
48,47.0,49.0,2,1573,62.92,2.8857,1.677
48,47.0,49.0,2,1574,62.96,2.921,1.6727
48,47.0,49.0,2,1575,63.0,2.9564,1.6669
48,47.0,49.0,2,1576,63.04,2.9921,1.6613
48,47.0,49.0,2,1577,63.08,3.0281,1.6563
48,47.0,49.0,2,1578,63.12,3.0641,1.6533
48,47.0,49.0,2,1579,63.16,3.1001,1.6539
48,47.0,49.0,2,1580,63.2,3.1357,1.658
48,47.0,49.0,2,1581,63.24,3.1707,1.6638
48,47.0,49.0,2,1582,63.28,3.2043,1.6688
48,47.0,49.0,2,1583,63.32,3.237,1.6732
48,47.0,49.0,2,1584,63.36,3.2676,1.6754
48,47.0,49.0,2,1585,63.4,3.297,1.6769
48,47.0,49.0,2,1586,63.44,3.3249,1.677
48,47.0,49.0,2,1587,63.48,3.3518,1.6759
48,47.0,49.0,2,1588,63.52,3.3783,1.6732
48,47.0,49.0,2,1589,63.56,3.4043,1.6688
48,47.0,49.0,2,1590,63.6,3.4302,1.6628
48,47.0,49.0,2,1591,63.64,3.4549,1.6549
48,47.0,49.0,2,1592,63.68,3.4791,1.6457
49,48.0,50.0,1,1534,61.36,-0.1234,1.4341
49,48.0,50.0,1,1535,61.4,-0.0849,1.4377
49,48.0,50.0,1,1536,61.44,-0.0455,1.4423
49,48.0,50.0,1,1537,61.48,-0.0061,1.4463
49,48.0,50.0,1,1538,61.52,0.0296,1.4465
49,48.0,50.0,1,1539,61.56,0.0679,1.4489
49,48.0,50.0,1,1540,61.6,0.1065,1.4504
49,48.0,50.0,1,1541,61.64,0.1452,1.4484
49,48.0,50.0,1,1542,61.68,0.1844,1.4456
49,48.0,50.0,1,1543,61.72,0.2235,1.441
49,48.0,50.0,1,1544,61.76,0.2633,1.4304
49,48.0,50.0,1,1545,61.8,0.3044,1.4244
49,48.0,50.0,1,1546,61.84,0.3566,1.4171
49,48.0,50.0,1,1547,61.88,0.4023,1.4251
49,48.0,50.0,1,1548,61.92,0.4386,1.4304
49,48.0,50.0,1,1549,61.96,0.4771,1.4364
49,48.0,50.0,1,1550,62.0,0.5157,1.44
49,48.0,50.0,1,1551,62.04,0.556,1.4473
49,48.0,50.0,1,1552,62.08,0.5964,1.4507
49,48.0,50.0,1,1553,62.12,0.6334,1.4493
49,48.0,50.0,1,1554,62.16,0.6708,1.4515
49,48.0,50.0,1,1555,62.2,0.7077,1.4498
49,48.0,50.0,1,1556,62.24,0.7469,1.4475
49,48.0,50.0,1,1557,62.28,0.7847,1.4395
49,48.0,50.0,1,1558,62.32,0.8218,1.4289
49,48.0,50.0,1,1559,62.36,0.8644,1.4223
49,48.0,50.0,1,1560,62.4,0.9037,1.4172
49,48.0,50.0,1,1561,62.44,0.9434,1.4163
49,48.0,50.0,1,1562,62.48,0.9847,1.4235
49,48.0,50.0,1,1563,62.52,1.0236,1.4267
49,48.0,50.0,1,1564,62.56,1.0637,1.4282
49,48.0,50.0,1,1565,62.6,1.1032,1.4332
49,48.0,50.0,1,1566,62.64,1.142,1.4365
49,48.0,50.0,1,1567,62.68,1.1824,1.4392
49,48.0,50.0,1,1568,62.72,1.2209,1.4437
49,48.0,50.0,1,1569,62.76,1.2585,1.4433
49,48.0,50.0,1,1570,62.8,1.2974,1.4395
49,48.0,50.0,1,1571,62.84,1.3368,1.4347
49,48.0,50.0,1,1572,62.88,1.3747,1.4276
49,48.0,50.0,1,1573,62.92,1.4126,1.4202
49,48.0,50.0,1,1574,62.96,1.4532,1.4173
49,48.0,50.0,1,1575,63.0,1.4924,1.4171
49,48.0,50.0,1,1576,63.04,1.5319,1.4195
49,48.0,50.0,1,1577,63.08,1.5705,1.4234
49,48.0,50.0,1,1578,63.12,1.6093,1.4287
49,48.0,50.0,1,1579,63.16,1.6485,1.4322
49,48.0,50.0,1,1580,63.2,1.6861,1.4357
49,48.0,50.0,1,1581,63.24,1.7229,1.4371
49,48.0,50.0,1,1582,63.28,1.7603,1.4379
49,48.0,50.0,1,1583,63.32,1.7952,1.4413
49,48.0,50.0,1,1584,63.36,1.8326,1.4387
49,48.0,50.0,1,1585,63.4,1.8691,1.4356
49,48.0,50.0,1,1586,63.44,1.9065,1.4306
49,48.0,50.0,1,1587,63.48,1.9427,1.4208
49,48.0,50.0,1,1588,63.52,1.9792,1.4148
49,48.0,50.0,1,1589,63.56,2.0176,1.4084
49,48.0,50.0,1,1590,63.6,2.0541,1.41
49,48.0,50.0,1,1591,63.64,2.0922,1.4156
49,48.0,50.0,1,1592,63.68,2.1259,1.4198
49,48.0,50.0,1,1593,63.72,2.1608,1.4237
49,48.0,50.0,1,1594,63.76,2.1989,1.4242
49,48.0,50.0,1,1595,63.8,2.2328,1.4267
49,48.0,50.0,1,1596,63.84,2.2683,1.4276
49,48.0,50.0,1,1597,63.88,2.3032,1.4287
49,48.0,50.0,1,1598,63.92,2.339,1.4304
49,48.0,50.0,1,1599,63.96,2.3754,1.4264
49,48.0,50.0,1,1600,64.0,2.4104,1.4225
49,48.0,50.0,1,1601,64.04,2.4464,1.4175
49,48.0,50.0,1,1602,64.08,2.4808,1.4087
49,48.0,50.0,1,1603,64.12,2.5179,1.4061
49,48.0,50.0,1,1604,64.16,2.554,1.404
49,48.0,50.0,1,1605,64.2,2.5912,1.4057
49,48.0,50.0,1,1606,64.24,2.6286,1.4087
49,48.0,50.0,1,1607,64.28,2.6632,1.4145
49,48.0,50.0,1,1608,64.32,2.6979,1.4178
49,48.0,50.0,1,1609,64.36,2.7315,1.4211
49,48.0,50.0,1,1610,64.4,2.7648,1.4233
49,48.0,50.0,1,1611,64.44,2.7976,1.4254
49,48.0,50.0,1,1612,64.48,2.8304,1.4256
49,48.0,50.0,1,1613,64.52,2.8623,1.4255
49,48.0,50.0,1,1614,64.56,2.8971,1.4198
49,48.0,50.0,1,1615,64.6,2.9282,1.4155
49,48.0,50.0,1,1616,64.64,2.962,1.4057
49,48.0,50.0,1,1617,64.68,2.9929,1.3989
49,48.0,50.0,1,1618,64.72,3.0235,1.3955
49,48.0,50.0,1,1619,64.76,3.0527,1.3959
49,48.0,50.0,1,1620,64.8,3.0824,1.3969
49,48.0,50.0,1,1621,64.84,3.1096,1.4006
49,48.0,50.0,1,1622,64.88,3.1374,1.4034
49,48.0,50.0,1,1623,64.92,3.1663,1.4044
49,48.0,50.0,1,1624,64.96,3.1952,1.4058
49,48.0,50.0,1,1625,65.0,3.223,1.4075
49,48.0,50.0,1,1626,65.04,3.2587,1.3862
49,48.0,50.0,1,1627,65.08,3.2859,1.4063
49,48.0,50.0,1,1628,65.12,3.3146,1.4033
49,48.0,50.0,1,1629,65.16,3.3329,1.3961
49,48.0,50.0,1,1630,65.2,3.3629,1.3877
49,48.0,50.0,1,1631,65.24,3.3929,1.3793
49,48.0,50.0,1,1632,65.28,3.4226,1.3717
49,48.0,50.0,1,1633,65.32,3.4503,1.3716
49,48.0,50.0,1,1634,65.36,3.4777,1.3741
50,49.0,51.0,2,1571,62.84,-0.1502,1.5755
50,49.0,51.0,2,1572,62.88,-0.1058,1.579
50,49.0,51.0,2,1573,62.92,-0.0631,1.5844
50,49.0,51.0,2,1574,62.96,-0.0228,1.59
50,49.0,51.0,2,1575,63.0,0.0144,1.5955
50,49.0,51.0,2,1576,63.04,0.0478,1.6012
50,49.0,51.0,2,1577,63.08,0.0784,1.6057
50,49.0,51.0,2,1578,63.12,0.1076,1.6084
50,49.0,51.0,2,1579,63.16,0.1373,1.6089
50,49.0,51.0,2,1580,63.2,0.1684,1.6082
50,49.0,51.0,2,1581,63.24,0.2008,1.6063
50,49.0,51.0,2,1582,63.28,0.2352,1.6042
50,49.0,51.0,2,1583,63.32,0.2713,1.6017
50,49.0,51.0,2,1584,63.36,0.3091,1.5977
50,49.0,51.0,2,1585,63.4,0.3487,1.5941
50,49.0,51.0,2,1586,63.44,0.3913,1.5952
50,49.0,51.0,2,1587,63.48,0.4341,1.5979
50,49.0,51.0,2,1588,63.52,0.4774,1.6031
50,49.0,51.0,2,1589,63.56,0.5195,1.6068
50,49.0,51.0,2,1590,63.6,0.5614,1.6103
50,49.0,51.0,2,1591,63.64,0.6034,1.6151
50,49.0,51.0,2,1592,63.68,0.6447,1.6208
50,49.0,51.0,2,1593,63.72,0.6839,1.6246
50,49.0,51.0,2,1594,63.76,0.7233,1.6263
50,49.0,51.0,2,1595,63.8,0.7629,1.6252
50,49.0,51.0,2,1596,63.84,0.8033,1.6222
50,49.0,51.0,2,1597,63.88,0.8443,1.6171
50,49.0,51.0,2,1598,63.92,0.8862,1.6108
50,49.0,51.0,2,1599,63.96,0.9289,1.6036
50,49.0,51.0,2,1600,64.0,0.973,1.597
50,49.0,51.0,2,1601,64.04,1.0187,1.5915
50,49.0,51.0,2,1602,64.08,1.0658,1.5893
50,49.0,51.0,2,1603,64.12,1.1123,1.5918
50,49.0,51.0,2,1604,64.16,1.157,1.5969
50,49.0,51.0,2,1605,64.2,1.1993,1.6006
50,49.0,51.0,2,1606,64.24,1.2393,1.6047
50,49.0,51.0,2,1607,64.28,1.2754,1.6075
50,49.0,51.0,2,1608,64.32,1.3086,1.6098
50,49.0,51.0,2,1609,64.36,1.3402,1.6105
50,49.0,51.0,2,1610,64.4,1.3718,1.6096
50,49.0,51.0,2,1611,64.44,1.4045,1.6076
50,49.0,51.0,2,1612,64.48,1.4393,1.6045
50,49.0,51.0,2,1613,64.52,1.476,1.6005
50,49.0,51.0,2,1614,64.56,1.5148,1.5952
50,49.0,51.0,2,1615,64.6,1.5555,1.5885
50,49.0,51.0,2,1616,64.64,1.598,1.5812
50,49.0,51.0,2,1617,64.68,1.6434,1.5773
50,49.0,51.0,2,1618,64.72,1.6908,1.5754
50,49.0,51.0,2,1619,64.76,1.7395,1.5776
50,49.0,51.0,2,1620,64.8,1.7869,1.5782
50,49.0,51.0,2,1621,64.84,1.8314,1.5779
50,49.0,51.0,2,1622,64.88,1.8733,1.5784
50,49.0,51.0,2,1623,64.92,1.9129,1.5801
50,49.0,51.0,2,1624,64.96,1.9502,1.5811
50,49.0,51.0,2,1625,65.0,1.9859,1.5803
50,49.0,51.0,2,1626,65.04,2.0214,1.5778
50,49.0,51.0,2,1627,65.08,2.0564,1.5734
50,49.0,51.0,2,1628,65.12,2.0922,1.568
50,49.0,51.0,2,1629,65.16,2.1271,1.561
50,49.0,51.0,2,1630,65.2,2.1636,1.5535
50,49.0,51.0,2,1631,65.24,2.2016,1.5451
50,49.0,51.0,2,1632,65.28,2.2406,1.5378
50,49.0,51.0,2,1633,65.32,2.2808,1.5325
50,49.0,51.0,2,1634,65.36,2.321,1.5315
50,49.0,51.0,2,1635,65.4,2.3611,1.5337
50,49.0,51.0,2,1636,65.44,2.4005,1.5349
50,49.0,51.0,2,1637,65.48,2.4391,1.5398
50,49.0,51.0,2,1638,65.52,2.4774,1.5418
50,49.0,51.0,2,1639,65.56,2.5131,1.5441
50,49.0,51.0,2,1640,65.6,2.5469,1.5453
50,49.0,51.0,2,1641,65.64,2.5805,1.5456
50,49.0,51.0,2,1642,65.68,2.6147,1.5426
50,49.0,51.0,2,1643,65.72,2.6504,1.539
50,49.0,51.0,2,1644,65.76,2.6859,1.5341
50,49.0,51.0,2,1645,65.8,2.7225,1.5291
50,49.0,51.0,2,1646,65.84,2.7609,1.5238
50,49.0,51.0,2,1647,65.88,2.8,1.5176
50,49.0,51.0,2,1648,65.92,2.8418,1.5142
50,49.0,51.0,2,1649,65.96,2.8864,1.5143
50,49.0,51.0,2,1650,66.0,2.9322,1.5177
50,49.0,51.0,2,1651,66.04,2.9774,1.5216
50,49.0,51.0,2,1652,66.08,3.019,1.524
50,49.0,51.0,2,1653,66.12,3.0582,1.5267
50,49.0,51.0,2,1654,66.16,3.0945,1.5307
50,49.0,51.0,2,1655,66.2,3.1291,1.5351
50,49.0,51.0,2,1656,66.24,3.162,1.5386
50,49.0,51.0,2,1657,66.28,3.1938,1.5396
50,49.0,51.0,2,1658,66.32,3.2253,1.5394
50,49.0,51.0,2,1659,66.36,3.2565,1.5347
